39320	0.3452896040380001
39321	0.342264457543691
39322	0.37762948870658875
39323	0.4353284940123558
39324	0.5236332399977578
39325	0.480999932024214
39326	0.3174042910337448
39327	0.3264248698949814
39328	0.3264248698949814
39329	0.3264248698949814
3933	3.7005954967192554
39330	0.3264248698949814
39331	0.3264248698949814
39332	0.3490223238865534
39333	0.3
39334	0.45923519002066715
39335	1.0236384410147714
39336	0.42169394623149525
39337	0.33464471699645826
39338	0.42386479675769806
39339	0.3
3934	3.375905264058805
39340	0.3818227190863002
39341	0.3197175323963165
39342	0.8337038893420416
39343	0.3404864192008972
39344	0.3538129966992598
39345	0.4153999161261778
39346	0.7366677890985973
39347	0.43425764981133785
39348	0.34092551581561564
39349	0.39166174782966745
3935	4.815988184485243
39350	0.5100000083446503
39351	0.47351230276955497
39352	0.3238026097416878
39353	0.3238026097416878
39354	0.43347102602765464
39355	0.38116184296933087
39356	0.3443280465892793
39357	0.763509102165699
39358	0.3238026097416878
39359	0.3
3936	2.228213006978835
39360	0.3
39361	0.3
39362	0.3
39363	0.3
39364	0.3
39365	0.3
39366	0.3
39367	0.3
39368	0.3
39369	0.3
3937	1.8144059929158916
39370	0.3
39371	0.3
39372	0.3
39373	0.3
39374	0.3
39375	0.3
39376	0.4622596598588503
39377	0.3
39378	0.38137807833564863
39379	0.551689209045898
3938	2.09908560354413
39380	0.348277649971155
39381	0.3537716604131803
39382	0.3
39383	0.32754398822784425
39384	0.32754398822784425
39385	0.32754398822784425
39386	0.4028260711828867
39387	0.5556967401504516
39388	0.3214965964618482
39389	0.3214965964618482
3939	4.134382834647064
39390	0.41899999777475994
39391	0.3
39392	0.3
39393	0.5374686103600722
39394	0.3
39395	0.3
39396	0.5637980746256339
39397	0.3365412151813507
39398	0.4725433380515487
39399	0.3382625341415405
394	16.84200838754242
3940	0.5257024468770668
39400	0.4352541696280241
39401	0.34711249768733976
39402	0.3
39403	0.3
39404	0.3218309522532731
39405	0.3218309522532731
39406	0.6368309647702485
39407	0.38074630853882474
39408	0.3218309522532731
39409	0.3218309522532731
3941	2.039661660271722
39410	0.5318309605979233
39411	0.33424239257062827
39412	0.3218309522532731
39413	0.5318309605979233
39414	0.37307497857802385
39415	0.5284537137412338
39416	0.7337942654752045
39417	0.3218309522532731
39418	0.3218309522532731
39419	0.3218309522532731
3942	1.029264929606934
39420	0.310427388865897
39421	0.3330247565549105
39422	0.37187764639074494
39423	0.38006825952818896
39424	0.38006825952818896
39425	0.38006825952818896
39426	0.38006825952818896
39427	0.38006825952818896
39428	0.5130921548514655
39429	0.38006825952818896
3943	0.37288482308827553
39430	0.38006825952818896
39431	0.38006825952818896
39432	0.38006825952818896
39433	0.38006825952818896
39434	0.6092006942539503
39435	0.38006825952818896
39436	0.38006825952818896
39437	0.5565256735592177
39438	0.38006825952818896
39439	0.38006825952818896
3944	0.84947277155481
39440	0.38006825952818896
39441	0.4616093136370182
39442	0.3652583958967677
39443	0.3592927240556286
39444	0.3592927240556286
39445	0.3
39446	0.3
39447	0.3408106942971547
39448	0.3408106942971547
39449	0.37609821200370785
3945	2.0925213642145173
39450	0.3950744404369033
39451	0.44186569899320605
39452	0.3
39453	1.0974720623791092
39454	0.32490176697299905
39455	0.39840986999928313
39456	0.32490176697299905
39457	0.32490176697299905
39458	0.32490176697299905
39459	0.32490176697299905
3946	2.4742130473457538
39460	0.6120317851454244
39461	0.7772068685955471
39462	0.3
39463	0.3
39464	0.3
39465	0.3
39466	0.41596810817718505
39467	0.43793172836303706
39468	0.3
39469	0.6879157423973083
3947	0.488730977037036
39470	0.707349582195282
39471	0.5190855406950682
39472	0.3764992336432139
39473	0.6430409029310026
39474	0.4113051176071167
39475	0.3
39476	0.7257593525599126
39477	0.33794832360254573
39478	0.3
39479	0.3
3948	2.514615879468496
39480	0.3
39481	0.512369073232015
39482	0.3
39483	0.3
39484	0.31960889548063276
39485	0.4228325834328478
39486	0.31199881121516226
39487	0.31199881121516226
39488	0.815998831242323
39489	0.3826476693153381
3949	0.7677908251663152
39490	0.33422199748456477
39491	0.33422199748456477
39492	0.33422199748456477
39493	0.40620418936014174
39494	1.134656415383021
39495	0.3194883089686093
39496	0.3172324169387479
39497	0.3094021427631378
39498	0.3094021427631378
39499	0.3094021427631378
395	37.62797315050886
3950	1.9942386801536065
39500	0.3403669040650129
39501	0.3124114403173552
39502	0.7324114570066558
39503	0.6919356891557799
39504	0.3857370087549315
39505	0.3124114403173552
39506	0.3124114403173552
39507	0.3124114403173552
39508	0.3124114403173552
39509	0.7447694890742725
3951	3.032064185824652
39510	0.3124114403173552
39511	0.5224114486620055
39512	0.5357689853223058
39513	0.3124114403173552
39514	0.3124114403173552
39515	0.6043783932357869
39516	0.7049228334471808
39517	0.3997963675026165
39518	0.7467628309175596
39519	0.3124114403173552
3952	2.4216077686885655
39520	0.3124114403173552
39521	0.6460866719484328
39522	0.3
39523	0.7849052984647829
39524	0.52207330332862
39525	0.3120732949839698
39526	0.3
39527	0.3643798251946767
39528	0.6865097572406132
39529	1.0370652976963255
3953	1.6648964608375418
39530	0.3
39531	0.3
39532	0.3
39533	0.3
39534	0.3
39535	0.3
39536	0.34781182527542115
39537	0.3
39538	0.3952974304131099
39539	0.320860070841653
3954	1.044993413444679
39540	0.580927781856315
39541	0.3
39542	0.3
39543	0.3413026299741533
39544	0.344075322036006
39545	0.9274062709390432
39546	0.39969348112742104
39547	0.3
39548	0.3
39549	0.6754967033863067
3955	0.9471638168473082
39550	0.373400329638131
39551	0.373400329638131
39552	0.373400329638131
39553	0.373400329638131
39554	0.373400329638131
39555	0.373400329638131
39556	0.373400329638131
39557	0.3
39558	0.3
39559	0.3
3956	0.3
39560	0.3
39561	0.3
39562	0.3
39563	0.3
39564	0.3
39565	0.3
39566	0.3
39567	0.3
39568	0.3
39569	0.3
3957	0.33861044181717764
39570	0.3
39571	0.3
39572	0.3
39573	0.3
39574	0.3
39575	0.3
39576	0.3
39577	0.3
39578	0.3
39579	0.3
3958	1.3521020147387963
39580	0.3
39581	0.3
39582	0.3
39583	0.3
39584	0.3
39585	0.3
39586	0.3
39587	0.3
39588	0.3
39589	0.3
3959	0.33861044181717764
39590	0.3
39591	0.3
39592	0.3
39593	0.3
39594	0.3
39595	0.3
39596	0.3
39597	0.3
39598	0.3
39599	0.3
396	3.3004231131002566
3960	2.057824322593755
39600	0.3
39601	0.3
39602	0.3
39603	0.3
39604	0.3
39605	0.3
39606	0.3
39607	0.3
39608	0.3
39609	0.3
3961	0.33861044181717764
39610	0.3
39611	0.44223107298215225
39612	0.3
39613	0.3548387110233307
39614	0.3548387110233307
39615	0.6869445295437522
39616	0.3
39617	0.3
39618	1.2784063456455868
39619	0.3
3962	0.9839964826893901
39620	0.36883726670191835
39621	0.3
39622	0.3
39623	0.3
39624	0.3
39625	0.3
39626	0.3970592280228933
39627	0.3
39628	0.3
39629	0.3
3963	0.33861044181717764
39630	0.889400084597477
39631	0.855286171252911
39632	0.3
39633	0.4070745219665203
39634	0.446138164423735
39635	0.7903127156068362
39636	1.002306865082239
39637	0.8730845845428763
39638	0.4106625828478071
39639	1.1100239361483104
3964	1.2187602050168613
39640	0.7168500937207831
39641	0.8781318018704134
39642	0.7267989571392537
39643	0.3
39644	0.5379647424672371
39645	0.4196299401150531
39646	0.3
39647	0.67000319480896
39648	0.3
39649	0.33490166828036305
3965	2.882120220895179
39650	0.3
39651	0.3
39652	0.7235989880606026
39653	1.1022127211093902
39654	0.5253784656524658
39655	0.31537845730781555
39656	0.3312062283805802
39657	0.3
39658	0.4487418827235552
39659	0.30927530881520865
3966	5.175928084024395
39660	0.3
39661	0.4516579870338908
39662	0.3128365825798552
39663	0.3128365825798552
39664	0.36793708652677537
39665	0.8451258108056983
39666	0.3844972681191008
39667	0.3961866605951389
39668	0.4498469908118907
39669	0.33793518685741575
3967	0.7839813718487707
39670	0.655861534214383
39671	0.3599730641828418
39672	0.5235475825478411
39673	0.3128365825798552
39674	0.3516461522372897
39675	0.3
39676	0.35207183043162027
39677	0.35207183043162027
39678	0.35207183043162027
39679	0.6753389764229456
3968	1.8265714566262639
39680	0.3
39681	0.3
39682	0.3
39683	0.3964985916037964
39684	0.3780023856860835
39685	0.3
39686	0.3
39687	0.8212947779186446
39688	1.8312739686171216
39689	0.49682166001712436
3969	2.097753020095654
39690	0.3
39691	0.3
39692	0.39178599742397047
39693	0.3190710147906994
39694	0.32171571946913197
39695	0.3298440874579118
39696	0.7311731562018393
39697	0.3729866921901703
39698	0.3
39699	0.3
397	2.3225996906890525
3970	2.094655896392406
39700	0.3
39701	0.38791305037105783
39702	0.3
39703	0.335000001390775
39704	0.3151370737113451
39705	0.3151370737113451
39706	0.3151370737113451
39707	0.3151370737113451
39708	0.3253197876418509
39709	0.3253197876418509
3971	0.44912891993383774
39710	0.3253197876418509
39711	0.3253197876418509
39712	0.3253197876418509
39713	0.3253197876418509
39714	0.3253197876418509
39715	0.4426264276769426
39716	0.3705372777250078
39717	0.3
39718	0.3
39719	0.3
3972	1.6440389541432816
39720	1.7899469449122747
39721	1.2162574712435403
39722	2.9685585906108223
39723	0.3
39724	0.525112561811494
39725	0.39063097692426596
39726	0.3766475027152734
39727	0.33538567576297496
39728	0.33538567576297496
39729	0.34960461877836374
3973	3.2021397399716656
39730	0.8469942644585011
39731	0.3
39732	0.3
39733	0.33896854043006897
39734	0.6150000125169754
39735	0.3
39736	0.3
39737	0.33139392683903374
39738	0.3
39739	0.3412086263298988
3974	0.38282174525195606
39740	0.3
39741	0.3835687667131424
39742	0.33520292341709135
39743	1.5260125130414963
39744	1.292565858364105
39745	0.7898141194473614
39746	0.3
39747	0.3
39748	0.3
39749	0.32435822737844366
3975	0.538466647863388
39750	0.36994682909494425
39751	0.3318585074091532
39752	0.36994682909494425
39753	0.3318585074091532
39754	0.36994682909494425
39755	0.34590997387414957
39756	0.3318585074091532
39757	0.36994682909494425
39758	0.45947499634271644
39759	0.7433103492006241
3976	3.2133333996340325
39760	0.3318585074091532
39761	0.36994682909494425
39762	0.9228570559764482
39763	0.36994682909494425
39764	0.36994682909494425
39765	0.45626775782749834
39766	0.3559489313895307
39767	0.36994682909494425
39768	0.3318585074091532
39769	0.7073545397465009
3977	0.5543822312761956
39770	0.36994682909494425
39771	0.36994682909494425
39772	0.3
39773	0.5469278281164723
39774	0.338088321685791
39775	0.3165575755967034
39776	0.3
39777	0.626470496076526
39778	1.090485385873101
39779	0.7424442508003928
3978	1.6773054417273243
39780	0.3
39781	0.760878709602244
39782	0.3810802585883827
39783	0.3
39784	0.31585886284708975
39785	0.3413961359595551
39786	0.5403218350521843
39787	0.3771598800753846
39788	0.31585886284708975
39789	0.5660534493625164
3979	9.599785048679992
39790	0.7212908846636613
39791	0.31585886284708975
39792	0.4475328121640283
39793	0.32553727311246533
39794	0.8707891265551249
39795	0.5122288922468821
39796	0.40586195439100264
39797	0.40586195439100264
39798	0.32340458660590937
39799	0.40966402197794366
398	35.21079074235273
3980	0.3
39800	0.5486717757655353
39801	1.0618671228892111
39802	0.38614441831730417
39803	0.3706157671052603
39804	0.338671767420885
39805	0.5343678623337537
39806	0.37421926259994504
39807	0.3
39808	0.3134044765694741
39809	0.3134044765694741
3981	0.6594922395598786
39810	0.3
39811	0.3
39812	0.3
39813	0.3
39814	0.3729585614469316
39815	0.7721305814054277
39816	0.3729585614469316
39817	0.6003223266866471
39818	0.31349235410275667
39819	0.6761787166120188
3982	0.3135178273138792
39820	1.9162424885708353
39821	0.3
39822	0.3
39823	0.39286787986755367
39824	0.5470657085623764
39825	0.32966332841426765
39826	0.32966332841426765
39827	0.36138922167274184
39828	0.3789741600801547
39829	0.5564514074310567
3983	1.731319865512792
39830	0.31641545430669243
39831	0.3
39832	0.3
39833	0.93415842851003
39834	0.3
39835	0.5158581948280334
39836	1.216419656276703
39837	0.5158581948280334
39838	0.3
39839	0.3
3984	12.68147797313249
39840	0.46153846234083173
39841	0.46153846234083173
39842	0.3
39843	0.3
39844	0.3
39845	0.3
39846	0.3
39847	0.3
39848	1.1611699475182427
39849	0.5100000083446503
3985	5.534755412219539
39850	0.3
39851	0.3
39852	0.3
39853	0.5100000083446503
39854	0.3
39855	0.3
39856	0.3
39857	0.3
39858	0.3
39859	0.31909090984951366
3986	4.130667329876684
39860	0.7238918074056612
39861	0.5100000083446503
39862	1.2776792750710064
39863	0.33309480052396473
39864	0.33309480052396473
39865	0.3
39866	0.3
39867	0.3
39868	0.6140121670232879
39869	0.33669775334782287
3987	0.8860296885218804
39870	0.3322730148832003
39871	0.3322730148832003
39872	0.3
39873	0.3
39874	0.9040048997204415
39875	0.510183992297732
39876	0.4697689610878518
39877	1.7990569456784347
39878	0.4004565655101429
39879	0.494634171886506
3988	2.006091089787715
39880	0.4004565655101429
39881	0.4004565655101429
39882	0.3
39883	0.7232987914979457
39884	0.3
39885	1.8844564080238342
39886	0.44315977692604064
39887	1.0238775992393494
39888	0.6038775825500489
39889	0.3
3989	0.869525796965017
39890	0.3
39891	0.3610663942202994
39892	0.3
39893	0.3
39894	0.5100000083446503
39895	0.5100000083446503
39896	0.36563247889280315
39897	0.46563248286644615
39898	0.6208135175704956
39899	0.3
399	3.617964491341033
3990	2.756535135466407
39900	0.3
39901	0.31762442141771313
39902	0.6925744960705439
39903	0.3
39904	0.3
39905	0.3
39906	0.3
39907	0.32706729729970296
39908	0.3
39909	0.5100000083446503
3991	0.3128292532320376
39910	0.3
39911	1.0025822919869567
39912	0.3
39913	0.3
39914	0.3
39915	0.3
39916	0.3
39917	0.3
39918	0.3
39919	0.3
3992	1.854116503935988
39920	0.3
39921	0.3
39922	0.3
39923	0.6094046696021758
39924	0.3
39925	0.3
39926	0.7447637605580311
39927	0.31966075836601904
39928	3.5882664468374337
39929	0.4516156918293721
3993	2.70290409604548
39930	0.6616157001740224
39931	0.7991130196315848
39932	0.4516156918293721
39933	1.0344110543882898
39934	0.4516156918293721
39935	0.6616157001740224
39936	0.4516156918293721
39937	0.4516156918293721
39938	0.4516156918293721
39939	0.4516156918293721
3994	3.044223052572117
39940	0.4516156918293721
39941	0.4516156918293721
39942	0.4516156918293721
39943	0.4698490210303935
39944	1.6900183732202394
39945	0.3
39946	0.3
39947	0.3
39948	0.3
39949	0.3
3995	1.8948098325780585
39950	0.3
39951	0.5887860796814076
39952	0.3
39953	0.3
39954	0.3
39955	0.3
39956	0.3
39957	0.3
39958	0.3
39959	0.3
3996	0.9128021518524627
39960	0.7682119290033976
39961	0.3
39962	0.3
39963	0.4729519655307134
39964	0.36795196135838826
39965	0.3
39966	0.5610872480743809
39967	0.4452076851275929
39968	1.1168897874627197
39969	0.39625559940672755
3997	0.7392653751861114
39970	0.39625559940672755
39971	0.39625559940672755
39972	0.43134242576195414
39973	0.39625559940672755
39974	0.39625559940672755
39975	0.39625559940672755
39976	0.39625559940672755
39977	0.39625559940672755
39978	0.39625559940672755
39979	0.39625559940672755
3998	2.07552745960321
39980	0.39625559940672755
39981	0.39625559940672755
39982	0.39625559940672755
39983	0.39625559940672755
39984	0.39625559940672755
39985	0.39625559940672755
39986	0.39625559940672755
39987	0.39625559940672755
39988	0.39625559940672755
39989	0.39625559940672755
3999	2.1260467019000706
39990	0.7871670414481247
39991	0.4860617395911301
39992	0.6276259739670838
39993	0.3
39994	0.5874609585859002
39995	0.3
39996	0.3
39997	0.3
39998	0.3
39999	0.3
4	9.766073124484453
40	69.65588386948393
400	8.982242691360126
4000	2.8462333640019204
40000	0.3
40001	0.3
40002	0.3
40003	0.3
40004	0.3
40005	0.3
40006	0.3
40007	0.5100000083446503
40008	0.40389468165217446
40009	0.37486216788198434
4001	1.815969988218451
40010	0.3
40011	0.3
40012	0.3
40013	1.1302512058570913
40014	0.4464100351130171
40015	0.4376211107874209
40016	0.6826231858237877
40017	0.7818166921096943
40018	0.3
40019	0.3
4002	2.4016302133411447
40020	0.6186925828456878
40021	0.3958126902580261
40022	0.3087889243255962
40023	0.3
40024	0.47984672879415846
40025	0.3
40026	0.3
40027	0.3
40028	0.3
40029	0.6215722289350298
4003	3.0744154709716423
40030	0.8605577647686005
40031	0.5100000083446503
40032	0.31819435408774843
40033	0.3
40034	0.3
40035	0.33452231509098107
40036	0.6754967033863067
40037	0.4311885057394742
40038	0.3
40039	0.34822129309177396
4004	1.6656397018065878
40040	0.3
40041	0.3
40042	0.3
40043	0.3
40044	0.3
40045	0.4901256591081619
40046	0.3649426398069962
40047	0.3
40048	0.4443275668682196
40049	0.33147026086464904
4005	3.1347087840960914
40050	0.824194071537409
40051	0.33147026086464904
40052	0.33147026086464904
40053	0.33147026086464904
40054	0.33147026086464904
40055	0.6884340094696696
40056	0.3
40057	0.32973511815071105
40058	0.3
40059	0.3404440847310153
4006	1.07767588018895
40060	0.3404440847310153
40061	0.708780803075117
40062	0.5017188840442234
40063	0.5427670099981644
40064	0.5017188840442234
40065	0.5017188840442234
40066	0.4004315793480979
40067	0.5132534731846107
40068	0.3
40069	0.5375279445473194
4007	1.32931381760662
40070	0.3237589052745274
40071	0.3237589052745274
40072	1.0465860298701695
40073	0.3237589052745274
40074	0.3237589052745274
40075	0.3237589052745274
40076	0.4331812972684653
40077	0.31008616620547147
40078	0.31008616620547147
40079	0.31008616620547147
4008	0.5820813560494378
40080	0.32388865847682075
40081	0.4871131646709564
40082	0.6001021842161814
40083	0.3
40084	0.3
40085	0.3
40086	0.3
40087	0.3
40088	0.597690258026123
40089	0.3
4009	0.7130735365583404
40090	0.3
40091	0.5027270159235706
40092	0.3
40093	0.4398516550660133
40094	0.3
40095	0.3
40096	0.5100000083446503
40097	0.3
40098	0.5914442111284304
40099	0.6111272457183105
401	53.55103166714508
4010	8.81125446919766
40100	0.5914442111284304
40101	0.5967450596078222
40102	0.3328450934453444
40103	0.3
40104	1.0664890885353089
40105	0.3
40106	0.3
40107	2.214346451382888
40108	0.3
40109	0.3
4011	0.5416763333083187
40110	0.7359623671225879
40111	0.6111226230859756
40112	1.3688509597675516
40113	0.7693797934055329
40114	0.39154103264726436
40115	0.3
40116	0.3
40117	0.3
40118	0.4270758103579283
40119	0.4494765311479568
4012	0.3
40120	0.5100000083446503
40121	0.3
40122	0.40600727995236713
40123	0.3
40124	0.36361851445559795
40125	0.3
40126	0.471901287109659
40127	0.3726349258073815
40128	0.33071664260314393
40129	0.39247701718854555
4013	0.3
40130	0.3
40131	0.31966075836601904
40132	0.3
40133	0.3
40134	0.31593864639600117
40135	0.3
40136	0.314398667961359
40137	0.6720437027513981
40138	0.3359473629669467
40139	0.35948923911761355
4014	0.7116805964211622
40140	0.449463249112551
40141	0.314398667961359
40142	0.314398667961359
40143	0.35948923911761355
40144	0.314398667961359
40145	0.5243986763060093
40146	0.3
40147	0.3112966354936361
40148	0.7852582069421878
40149	0.3559129319190979
4015	0.5100000083446503
40150	0.3
40151	0.3
40152	0.3
40153	0.3
40154	0.36834775090217586
40155	0.4650278012494783
40156	0.3
40157	0.43693807721138
40158	0.33193807303905487
40159	0.33193807303905487
4016	0.6532573823471812
40160	0.6474128833642372
40161	0.3
40162	0.3
40163	0.3
40164	0.32549537079674856
40165	0.7561126963013693
40166	0.3815239430183456
40167	1.6738379937392356
40168	0.32549537079674856
40169	0.32549537079674856
4017	3.1168647782927823
40170	0.3
40171	0.3
40172	0.3
40173	0.9999999930461247
40174	0.42454646825790404
40175	0.314478862285614
40176	0.3191770682882326
40177	0.4934604306665944
40178	0.3
40179	0.3
4018	0.8335955091046565
40180	0.3
40181	0.3
40182	0.34200000166893
40183	0.6027676709767045
40184	0.34200000166893
40185	0.325637408097585
40186	0.35544787148634593
40187	0.917032959565568
40188	0.3
40189	1.0153187556007894
4019	2.2337848835595437
40190	0.34055644544688135
40191	0.34055644544688135
40192	0.6437485066327181
40193	0.34055644544688135
40194	0.34055644544688135
40195	0.35576429015404604
40196	0.5216356980112883
40197	0.6717699773609638
40198	0.3
40199	0.3
402	19.535187258285404
4020	0.3628667557493169
40200	0.3566032059052411
40201	0.3237040421237116
40202	0.33770796199108044
40203	0.43908184974089914
40204	0.3237040421237116
40205	0.3237040421237116
40206	0.3237040421237116
40207	0.3237040421237116
40208	0.3237040421237116
40209	0.3237040421237116
4021	0.41461970690252203
40210	0.7068927606810693
40211	0.3237040421237116
40212	0.4937938526272774
40213	0.3
40214	0.3186752414703369
40215	0.6131339213899945
40216	0.5672675510247549
40217	1.7894054562058044
40218	0.33822455468930696
40219	0.33822455468930696
4022	0.9688152834253787
40220	0.33822455468930696
40221	0.33822455468930696
40222	0.3
40223	0.3
40224	0.3120688287417094
40225	0.3120688287417094
40226	0.3120688287417094
40227	0.8172252573569616
40228	0.3120688287417094
40229	0.3120688287417094
4023	0.8201129236584681
40230	0.3120688287417094
40231	0.5220688370863596
40232	0.3120688287417094
40233	0.7470304710511018
40234	0.5659334508577982
40235	1.0193697301546731
40236	0.3120688287417094
40237	0.3120688287417094
40238	0.3120688287417094
40239	0.3120688287417094
4024	1.9202691844524058
40240	0.3120688287417094
40241	0.3120688287417094
40242	0.5270261596971088
40243	1.0236643878618874
40244	1.4563826111952465
40245	0.3120688287417094
40246	0.5590528068939844
40247	0.6151172873973846
40248	1.0204632934817561
40249	0.6790177874124084
4025	0.7968038390012784
40250	0.3120688287417094
40251	0.3120688287417094
40252	0.3120688287417094
40253	0.3120688287417094
40254	0.4666971675554911
40255	0.8069164120157559
40256	1.0236643878618874
40257	0.3120688287417094
40258	0.3187716487206911
40259	0.3187716487206911
4026	0.5348090303666664
40260	0.3229609874047731
40261	0.3187716487206911
40262	0.3187716487206911
40263	0.3187716487206911
40264	0.30418933868408204
40265	0.3
40266	0.3
40267	0.3
40268	0.3
40269	0.5761510574287838
4027	2.0213270936174728
40270	0.7285312126080195
40271	0.3
40272	0.3
40273	0.3
40274	0.3
40275	0.3245402691264947
40276	0.3086657034422823
40277	2.6415827917124695
40278	0.6006190609609031
40279	0.4385764837802726
4028	1.9568379247129786
40280	0.3086657034422823
40281	0.5141970550831028
40282	0.3112570898574695
40283	0.5212570982021199
40284	0.3112570898574695
40285	0.3253097465544036
40286	0.3145712367512963
40287	0.566971712676033
40288	0.3145712367512963
40289	0.3145712367512963
4029	3.2050303760461314
40290	0.3145712367512963
40291	0.3145712367512963
40292	0.3145712367512963
40293	0.3145712367512963
40294	0.5245712450959465
40295	0.3145712367512963
40296	0.3145712367512963
40297	0.3145712367512963
40298	0.5849727395531181
40299	0.3
403	7.513392554893673
4030	7.131976914911104
40300	0.32789494991302487
40301	0.9579348807358272
40302	0.34421905481284204
40303	0.8388870794984464
40304	0.31762442141771313
40305	1.7070563198119626
40306	0.31762442141771313
40307	0.31762442141771313
40308	0.31762442141771313
40309	0.5276244297623635
4031	1.2122887927988795
40310	0.31762442141771313
40311	0.31762442141771313
40312	0.31762442141771313
40313	0.31762442141771313
40314	0.31762442141771313
40315	0.5276244297623635
40316	0.3
40317	0.7200000166893006
40318	0.3
40319	0.31067935824394227
4032	1.482042859314376
40320	0.31067935824394227
40321	0.31067935824394227
40322	0.31067935824394227
40323	0.31067935824394227
40324	0.3931530332565307
40325	0.31067935824394227
40326	0.31067935824394227
40327	0.31067935824394227
40328	0.427901555462317
40329	0.546339418818627
4033	0.3105502069180281
40330	0.38023108380142917
40331	0.4802990988575869
40332	0.3
40333	0.3196272457347197
40334	0.3196272457347197
40335	0.3
40336	0.3
40337	0.3795578260636589
40338	0.3175984479285575
40339	0.7364162154294349
4034	1.7514691380828145
40340	0.5858070857621528
40341	0.43137939315370755
40342	0.4206847951765896
40343	0.9806610899465578
40344	1.17358215476381
40345	0.8119152104909717
40346	0.3
40347	0.3
40348	0.789939397200942
40349	0.32689983807504175
4035	2.4253405355407844
40350	0.42171972952783104
40351	0.3
40352	0.5802774727344513
40353	0.4859686890334794
40354	0.3755450228850047
40355	0.4423239492279727
40356	0.5762517681940174
40357	0.3727142557331489
40358	0.3133699318537345
40359	0.5233699401983848
4036	1.0176489278226404
40360	0.3133699318537345
40361	0.3133699318537345
40362	0.814865097529613
40363	0.9951572486528983
40364	0.34512095216162864
40365	0.3133699318537345
40366	0.3133699318537345
40367	0.4486009701044409
40368	0.3133699318537345
40369	0.3133699318537345
4037	21.55413589568901
40370	0.3
40371	0.3
40372	0.3
40373	0.3
40374	0.3930355938095035
40375	0.5414439829009952
40376	0.4753674382011497
40377	0.5222656890478798
40378	0.5835545975632137
40379	0.3
4038	1.2368240195269002
40380	0.3
40381	0.32231698830922445
40382	0.32231698830922445
40383	0.3
40384	0.35267217472979895
40385	2.3917579366834265
40386	1.6454458697615082
40387	0.37210455850771795
40388	0.9556558483095867
40389	0.3458221299279017
4039	13.187324663321315
40390	0.7100602193567254
40391	0.3532308264722741
40392	0.42353354547381494
40393	0.3120078160514749
40394	0.514611874305038
40395	0.5841235332565993
40396	0.4576031332421793
40397	0.5246655448769479
40398	0.30461186596038764
40399	0.30461186596038764
404	7.029008657810469
4040	13.701557026119508
40400	0.30461186596038764
40401	0.33507547003768223
40402	0.7639243380778802
40403	0.5792898691250654
40404	0.3343968472060035
40405	0.3
40406	0.3306902949626629
40407	0.3306902949626629
40408	0.3028776776106631
40409	0.3
4041	12.625194928229941
40410	0.3
40411	0.3
40412	0.3
40413	0.3
40414	0.38611157439475835
40415	0.3
40416	0.3885933518409729
40417	0.5811965852975844
40418	0.7401886539025739
40419	0.3328450934453444
4042	10.570854203583526
40420	0.6119709839687819
40421	0.3328450934453444
40422	0.3328450934453444
40423	0.34282032337490786
40424	0.3328450934453444
40425	0.3512692763588645
40426	0.3512692763588645
40427	0.3512692763588645
40428	0.3
40429	0.38732279476366543
4043	1.7485904327674677
40430	0.38732279476366543
40431	0.38732279476366543
40432	0.38732279476366543
40433	0.47590897355009526
40434	1.2327073401543827
40435	0.46656813770532607
40436	0.7678364138411367
40437	0.3
40438	0.41897476911544795
40439	0.3
4044	0.39170290588573287
40440	0.3
40441	0.3
40442	0.3
40443	0.3
40444	0.31909830526069355
40445	0.3733491575995157
40446	0.5420760029480982
40447	1.1021982449920982
40448	0.5833491659441659
40449	0.5326076751640274
4045	18.07050908718045
40450	0.3733491575995157
40451	0.8433515402620768
40452	1.0802553570547768
40453	0.3733491575995157
40454	0.3
40455	0.3
40456	0.3
40457	0.3
40458	0.3
40459	0.3
4046	17.529579106941068
40460	0.3
40461	0.3
40462	0.5100000083446503
40463	0.3
40464	0.3
40465	0.3
40466	0.3
40467	0.3577029943466186
40468	0.3
40469	0.3
4047	9.077209461157514
40470	0.38027292092641196
40471	0.3642023509198969
40472	0.6689179227207647
40473	0.3703677461697505
40474	0.3
40475	0.33320056475125825
40476	0.3
40477	0.3
40478	0.3
40479	0.3
4048	2.1429389660412936
40480	0.31770101211689133
40481	0.31770101211689133
40482	0.31770101211689133
40483	0.3144771100701512
40484	0.3
40485	0.7854628507087105
40486	0.3426590994784706
40487	0.3
40488	0.3
40489	0.3
4049	4.903124830326412
40490	0.3
40491	0.3
40492	0.3
40493	0.6337748497724534
40494	0.3
40495	1.8910413880877315
40496	0.5260501602116753
40497	0.3932675382149392
40498	0.7107042428505593
40499	0.9788764378730801
405	7.705575016774766
4050	2.1765386958995228
40500	0.3489845040933791
40501	0.3
40502	0.3
40503	0.3
40504	0.3
40505	0.3
40506	0.3
40507	0.36076005324721333
40508	0.6954743844270705
40509	0.3
4051	6.898969520783644
40510	0.3
40511	0.3113077566430375
40512	0.3
40513	0.4063872981071472
40514	0.3
40515	0.3208857940038045
40516	0.4256469603776932
40517	0.3208857940038045
40518	0.3208857940038045
40519	0.3208857940038045
4052	2.3981802667642174
40520	0.4608857995669047
40521	0.35029098322656416
40522	0.3208857940038045
40523	0.5308858023484548
40524	0.3389159531792005
40525	0.3208857940038045
40526	0.5308858023484548
40527	1.3132849618807818
